Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-30,2789.95,2830.0,2765.0,2786.6,226866,EQ,24292.0,9.34,128018.0
2024-05-02,2794.4,2810.75,2769.6,2777.3,595938,EQ,31235.0,19.08,491524.0
2024-05-03,2792.0,2797.95,2705.55,2716.7,240090,EQ,27990.0,8.58,161528.0
2024-05-06,2742.25,2749.95,2620.3,2630.55,353957,EQ,40374.0,8.77,208506.0
2024-05-07,2660.0,2701.15,2575.05,2583.65,416067,EQ,43479.0,9.57,236346.0
2024-05-08,2583.65,2620.0,2560.0,2571.35,308574,EQ,30848.0,10.0,196261.0
2024-05-09,2585.0,2614.85,2405.0,2420.35,689238,EQ,72796.0,9.47,465301.0
2024-05-10,2473.9,2530.0,2413.85,2470.15,677597,EQ,59664.0,11.36,374606.0
2024-05-13,2485.95,2527.95,2401.0,2476.95,817772,EQ,62760.0,13.03,507474.0
2024-05-14,2490.0,2629.8,2490.0,2612.05,725957,EQ,63813.0,11.38,227946.0
2024-05-15,2640.05,2701.0,2563.45,2680.9,665604,EQ,49288.0,13.5,278978.0
2024-05-16,2702.0,2730.0,2683.0,2721.35,428450,EQ,28871.0,14.84,237138.0
2024-05-17,2735.0,2758.0,2710.05,2749.3,289363,EQ,27087.0,10.68,145503.0
2024-05-18,2770.0,2770.0,2740.05,2756.5,34488,EQ,4641.0,7.43,21070.0
2024-05-21,2756.5,2757.5,2635.0,2657.0,512799,EQ,55897.0,9.17,259309.0
2024-05-22,2670.0,2676.7,2595.0,2606.1,377871,EQ,50983.0,7.41,206996.0
2024-05-23,2610.0,2646.0,2608.0,2617.6,250520,EQ,35140.0,7.13,143780.0
2024-05-24,2618.0,2635.0,2596.0,2599.55,195163,EQ,25218.0,7.74,112840.0
2024-05-27,2625.0,2664.6,2580.0,2582.75,282154,EQ,33882.0,8.33,144088.0
2024-05-28,2590.0,2600.0,2525.0,2537.75,217353,EQ,32148.0,6.76,118732.0
2024-05-29,2525.0,2537.75,2486.0,2492.5,288175,EQ,37515.0,7.68,178133.0
2024-05-30,2492.5,2507.95,2460.0,2474.2,354853,EQ,50765.0,6.99,187390.0
2024-05-31,2495.9,2505.0,2437.05,2467.3,545433,EQ,51915.0,10.51,318765.0
2024-06-03,2645.0,2646.85,2542.0,2577.75,588066,EQ,49183.0,11.96,328615.0
2024-06-04,2570.0,2570.0,2129.7,2247.85,1337948,EQ,138411.0,9.67,674003.0
2024-06-05,2325.0,2404.05,2285.0,2352.95,777898,EQ,87563.0,8.88,304916.0
2024-06-06,2420.65,2530.0,2388.05,2514.95,667068,EQ,60236.0,11.07,271782.0
2024-06-07,2547.65,2600.0,2505.4,2590.05,360721,EQ,32183.0,11.21,140475.0
2024-06-10,2610.0,2634.0,2575.0,2627.55,369875,EQ,28685.0,12.89,137071.0
2024-06-11,2626.0,2694.0,2602.15,2682.4,335025,EQ,35850.0,9.35,171792.0
2024-06-12,2691.05,2694.0,2609.0,2635.5,522796,EQ,50990.0,10.25,230288.0
2024-06-13,2655.0,2697.0,2617.0,2628.6,396294,EQ,39939.0,9.92,175015.0
2024-06-14,2628.6,2650.65,2596.05,2602.0,282439,EQ,28043.0,10.07,158756.0
2024-06-18,2626.0,2678.0,2621.4,2646.5,519168,EQ,37269.0,13.93,306355.0
2024-06-19,2670.0,2673.05,2600.1,2607.75,286614,EQ,25989.0,11.03,177991.0
2024-06-20,2602.0,2619.85,2575.0,2581.4,188761,EQ,22646.0,8.34,92638.0
2024-06-21,2600.0,2635.0,2576.3,2612.95,640469,EQ,45423.0,14.1,426829.0
2024-06-24,2622.95,2624.4,2571.7,2577.85,208201,EQ,20623.0,10.1,103669.0
2024-06-25,2586.0,2598.25,2525.0,2557.8,317033,EQ,34558.0,9.17,166684.0
2024-06-26,2569.7,2619.75,2538.4,2598.45,352564,EQ,30209.0,11.67,188722.0
2024-06-27,2600.5,2657.5,2575.4,2590.8,476661,EQ,46592.0,10.23,214709.0
2024-06-28,2621.0,2648.8,2586.1,2602.0,298907,EQ,27646.0,10.81,139499.0
2024-07-01,2599.0,2599.0,2532.0,2578.6,552069,EQ,49720.0,11.1,275378.0
2024-07-02,2359.75,2448.85,2312.55,2353.25,5399072,EQ,327832.0,16.47,2301105.0
2024-07-03,2357.05,2394.0,2287.05,2343.6,1811017,EQ,121766.0,14.87,645022.0
2024-07-04,2351.8,2365.0,2322.0,2343.0,691807,EQ,46636.0,14.83,243729.0
2024-07-05,2365.05,2410.0,2345.0,2363.6,1042961,EQ,65965.0,15.81,348674.0
2024-07-08,2389.9,2389.9,2315.25,2329.35,484620,EQ,43011.0,11.27,251895.0
2024-07-09,2353.0,2366.0,2222.0,2242.05,1130860,EQ,98036.0,11.54,578755.0
2024-07-10,2230.0,2273.1,2201.1,2220.45,1069757,EQ,74050.0,14.45,420038.0
2024-07-11,2230.0,2243.0,2208.0,2211.1,721496,EQ,43948.0,16.42,500740.0
2024-07-12,2225.95,2256.15,2221.15,2243.85,400886,EQ,33078.0,12.12,190248.0
2024-07-15,2277.4,2294.0,2246.0,2277.55,620707,EQ,53368.0,11.63,274409.0
2024-07-16,2312.0,2320.2,2210.0,2218.8,1121758,EQ,77898.0,14.4,414610.0
2024-07-18,2226.1,2232.65,2155.0,2158.8,682604,EQ,81205.0,8.41,344669.0
2024-07-19,2159.0,2165.0,2080.1,2086.9,689013,EQ,64956.0,10.61,306643.0
2024-07-22,2090.0,2140.0,2058.0,2120.45,892660,EQ,66445.0,13.43,444305.0
2024-07-23,2118.45,2316.05,2025.0,2223.05,3117016,EQ,179963.0,17.32,925894.0
2024-07-24,2251.05,2251.6,2162.7,2181.25,910700,EQ,70206.0,12.97,395219.0
2024-07-25,2177.05,2177.15,2125.0,2129.25,494559,EQ,36858.0,13.42,246068.0
2024-07-26,2129.25,2163.0,2115.95,2129.65,647513,EQ,54433.0,11.9,315569.0
2024-07-29,2150.0,2165.7,2131.55,2139.85,404837,EQ,29866.0,13.56,232375.0
2024-07-30,2147.0,2151.2,2126.2,2140.4,460955,EQ,37281.0,12.36,314848.0
2024-07-31,2089.05,2274.8,2083.0,2166.15,2866651,EQ,192776.0,14.87,782942.0
2024-08-01,2169.4,2247.0,2169.05,2237.45,1085622,EQ,83239.0,13.04,333421.0
2024-08-02,2190.0,2309.5,2186.0,2244.75,1213860,EQ,92085.0,13.18,433093.0
2024-08-05,2180.8,2200.0,2115.0,2121.8,870357,EQ,72172.0,12.06,407502.0
2024-08-06,2180.9,2180.9,2030.0,2051.4,932734,EQ,82636.0,11.29,405474.0
2024-08-07,2080.0,2168.25,2066.2,2152.7,683981,EQ,50546.0,13.53,279281.0
2024-08-08,2165.0,2185.1,2134.95,2150.7,487068,EQ,39011.0,12.49,152011.0
2024-08-09,2174.0,2193.0,2160.6,2174.3,324747,EQ,31633.0,10.27,135362.0
2024-08-12,2175.0,2208.1,2098.4,2104.4,694146,EQ,44206.0,15.7,345553.0
2024-08-13,2125.95,2125.95,2082.75,2093.25,525966,EQ,44663.0,11.78,261391.0
2024-08-14,2114.95,2119.95,2078.0,2114.05,298178,EQ,30395.0,9.81,101191.0
2024-08-16,2140.0,2170.55,2110.0,2160.15,385491,EQ,39269.0,9.82,178528.0
2024-08-19,2195.0,2379.95,2175.25,2341.2,4187572,EQ,215339.0,19.45,982661.0
2024-08-20,2370.25,2739.95,2348.3,2696.9,14703506,EQ,595501.0,24.69,1827715.0
2024-08-21,2659.95,2855.0,2617.05,2699.9,7087844,EQ,423456.0,16.74,1121435.0
2024-08-22,2706.75,2730.0,2600.0,2616.75,1701299,EQ,95556.0,17.8,519706.0
2024-08-23,2629.7,2639.8,2550.0,2563.15,1045612,EQ,59637.0,17.53,359528.0
2024-08-26,2589.7,2700.0,2585.0,2656.9,1358379,EQ,68823.0,19.74,414195.0
2024-08-27,2679.0,2686.8,2590.0,2601.65,528745,EQ,33756.0,15.66,239155.0
2024-08-28,2610.0,2649.85,2570.9,2621.75,627460,EQ,38913.0,16.12,201992.0
2024-08-29,2643.0,2643.0,2558.0,2571.05,462128,EQ,34176.0,13.52,164628.0
2024-08-30,2599.0,2636.2,2545.0,2586.35,510332,EQ,47818.0,10.67,180107.0
2024-09-02,2610.0,2622.0,2550.0,2560.35,499089,EQ,41515.0,12.02,142057.0
2024-09-03,2573.05,2628.65,2518.4,2544.55,688140,EQ,52714.0,13.05,225631.0
2024-09-04,2520.0,2590.05,2512.0,2552.2,529824,EQ,37142.0,14.26,178447.0
2024-09-05,2570.0,2573.8,2500.0,2506.4,557548,EQ,44531.0,12.52,252085.0
2024-09-06,2540.0,2548.65,2401.05,2414.35,805234,EQ,63306.0,12.72,349835.0
2024-09-09,2400.0,2469.75,2315.15,2455.8,794589,EQ,60334.0,13.17,203443.0
2024-09-10,2485.0,2506.2,2428.35,2452.35,609155,EQ,41141.0,14.81,233053.0
2024-09-11,2449.0,2452.85,2387.4,2396.25,326227,EQ,35877.0,9.09,140290.0
2024-09-12,2400.0,2454.0,2371.9,2412.2,498540,EQ,42656.0,11.69,119630.0
2024-09-13,2423.0,2465.0,2408.0,2451.75,486643,EQ,36016.0,13.51,197300.0
2024-09-16,2472.8,2637.7,2455.05,2581.2,2132927,EQ,139097.0,15.33,404109.0
2024-09-17,2580.0,2600.3,2530.0,2557.8,666634,EQ,47405.0,14.06,165482.0
2024-09-18,2556.0,2694.0,2536.05,2616.2,2631022,EQ,159578.0,16.49,580940.0
2024-09-19,2649.0,2654.0,2472.05,2524.4,1185748,EQ,95207.0,12.45,352332.0
2024-09-20,2544.05,2614.0,2526.0,2590.8,969884,EQ,80968.0,11.98,325743.0
2024-09-23,2608.9,2647.65,2581.3,2616.55,694321,EQ,54335.0,12.78,220257.0
2024-09-24,2625.15,2645.0,2585.05,2600.2,505213,EQ,41249.0,12.25,176476.0
2024-09-25,2595.0,2595.0,2530.0,2539.0,503864,EQ,39044.0,12.91,220243.0
2024-09-26,2538.95,2544.0,2445.25,2475.65,762878,EQ,62981.0,12.11,331879.0
2024-09-27,2489.4,2568.0,2468.0,2532.3,702358,EQ,53103.0,13.23,231988.0
2024-09-30,2493.8,2608.0,2493.0,2561.7,1162173,EQ,76874.0,15.12,335299.0
2024-10-01,2602.05,2753.8,2580.0,2600.1,5049436,EQ,251823.0,20.05,832889.0
2024-10-03,2525.0,2794.3,2450.0,2742.15,7559524,EQ,366379.0,20.63,1560600.0
2024-10-04,2707.45,2749.8,2620.0,2661.7,2798216,EQ,186634.0,14.99,475934.0
2024-10-07,2689.7,2689.7,2496.05,2514.75,1828223,EQ,154716.0,11.82,549918.0
2024-10-08,2525.0,2615.0,2522.65,2597.15,1115014,EQ,80323.0,13.88,203717.0
2024-10-09,2597.15,2671.0,2580.05,2594.05,777061,EQ,59528.0,13.05,184642.0
2024-10-10,2600.0,2634.35,2551.0,2606.55,740979,EQ,51356.0,14.43,207612.0
2024-10-11,2610.0,2718.65,2607.1,2703.1,1285183,EQ,74016.0,17.36,392957.0
2024-10-14,2718.9,2830.0,2676.0,2723.05,3426969,EQ,194329.0,17.63,811143.0
2024-10-15,2940.0,3258.0,2866.0,3224.55,20907750,EQ,924245.0,22.62,2649155.0
2024-10-16,3165.0,3393.0,3094.2,3236.0,13195325,EQ,748803.0,17.62,1321519.0
2024-10-17,3219.95,3230.0,3082.3,3127.85,4881484,EQ,266191.0,18.34,687443.0
2024-10-18,3114.1,3217.85,3061.0,3114.4,4149241,EQ,223356.0,18.58,456573.0
2024-10-21,3136.6,3167.05,3000.0,3016.35,2039293,EQ,117009.0,17.43,372074.0
2024-10-22,3018.4,3057.7,2858.0,2877.9,2148414,EQ,136976.0,15.68,392904.0
2024-10-23,2889.25,3049.0,2860.0,2962.8,2622876,EQ,166146.0,15.79,257517.0
2024-10-24,2980.0,2992.95,2860.0,2869.8,1166397,EQ,79882.0,14.6,198964.0
2024-10-25,2885.0,2925.0,2760.3,2798.8,1417751,EQ,101502.0,13.97,293574.0
2024-10-28,2841.95,2940.0,2810.3,2866.0,2045886,EQ,120316.0,17.0,236683.0
2024-10-29,2871.0,2983.15,2824.8,2969.55,1543213,EQ,99179.0,15.56,275477.0
2024-10-30,2969.55,3124.0,2961.85,3028.5,2227229,EQ,137338.0,16.22,433326.0
2024-10-31,3044.0,3069.0,2976.05,3051.6,1042831,EQ,74700.0,13.96,155760.0
2024-11-01,3079.0,3100.0,3050.0,3070.2,276246,EQ,20822.0,13.27,102742.0
2024-11-04,3057.0,3074.9,2861.1,2886.05,1436467,EQ,105029.0,13.68,412635.0
2024-11-05,2897.0,2930.0,2833.05,2915.95,1707157,EQ,111797.0,15.27,234993.0
2024-11-06,2935.0,2984.8,2922.55,2940.35,1103174,EQ,75166.0,14.68,253093.0
2024-11-07,2947.95,3015.0,2876.65,2886.3,1338375,EQ,83047.0,16.12,254437.0
2024-11-08,2909.95,2974.6,2832.0,2848.0,1508988,EQ,87626.0,17.22,277932.0
2024-11-11,2839.0,2840.5,2761.25,2779.25,1001605,EQ,89068.0,11.25,279165.0
2024-11-12,2798.0,2838.95,2720.0,2739.8,831226,EQ,55388.0,15.01,184763.0
2024-11-13,2730.0,2748.4,2605.0,2614.05,1103902,EQ,90325.0,12.22,243861.0
2024-11-14,2642.0,2782.35,2623.0,2695.65,1679808,EQ,103742.0,16.19,290675.0
2024-11-18,2705.95,2717.85,2623.0,2669.05,839861,EQ,62379.0,13.46,146153.0
2024-11-19,2685.0,2754.0,2650.0,2677.45,815585,EQ,64495.0,12.65,191377.0
2024-11-21,2659.9,2741.0,2626.0,2719.3,1030356,EQ,65453.0,15.74,203347.0
2024-11-22,2740.65,2744.95,2668.05,2694.6,767923,EQ,55570.0,13.82,173608.0
2024-11-25,2733.05,2882.0,2733.05,2799.05,1889496,EQ,114381.0,16.52,462917.0
2024-11-26,2791.1,2938.0,2775.1,2909.2,1834047,EQ,94612.0,19.38,587054.0
2024-11-27,2955.0,2969.0,2878.0,2911.05,1457060,EQ,86118.0,16.92,332257.0
2024-11-28,2919.0,2959.25,2855.0,2883.7,1052171,EQ,73054.0,14.4,292831.0
2024-11-29,2899.0,2954.0,2880.25,2897.1,974620,EQ,68293.0,14.27,347502.0
2024-12-02,2838.6,2945.0,2838.6,2935.5,784487,EQ,47431.0,16.54,259750.0
2024-12-03,2941.05,3087.3,2936.1,3077.05,2036889,EQ,107838.0,18.89,663594.0
2024-12-04,3078.0,3098.0,3014.9,3032.05,868462,EQ,62629.0,13.87,267026.0
2024-12-05,3045.5,3245.3,3039.45,3221.7,3327990,EQ,201282.0,16.53,725581.0
2024-12-06,3180.0,3328.85,3070.0,3292.8,4369512,EQ,245491.0,17.8,619683.0
2024-12-09,3295.0,3503.15,3287.35,3425.35,4243964,EQ,226931.0,18.7,837780.0
2024-12-10,3441.55,3479.05,3366.0,3392.2,1911715,EQ,126206.0,15.15,448129.0
2024-12-11,3410.0,3462.0,3392.65,3399.55,1222806,EQ,87327.0,14.0,237535.0
2024-12-12,3419.0,3471.95,3398.0,3432.85,1223329,EQ,79135.0,15.46,245286.0
2024-12-13,3428.95,3428.95,3282.55,3388.9,2230281,EQ,138618.0,16.09,258328.0
2024-12-16,3400.0,3400.0,3212.9,3227.3,2496986,EQ,139862.0,17.85,591982.0
2024-12-17,3240.0,3265.95,3145.15,3154.25,1503190,EQ,103899.0,14.47,311779.0
2024-12-18,3171.0,3195.0,3082.4,3112.5,1475867,EQ,112924.0,13.07,293316.0
2024-12-19,3050.0,3126.95,3019.0,3045.3,1383967,EQ,101074.0,13.69,261710.0
2024-12-20,3063.6,3084.65,2850.0,2881.7,2112311,EQ,142658.0,14.81,633026.0
2024-12-23,2934.9,2958.7,2836.35,2859.55,1167690,EQ,89020.0,13.12,257498.0
2024-12-24,2875.0,2946.95,2858.0,2900.4,1227190,EQ,86218.0,14.23,274550.0
2024-12-26,2930.0,2934.95,2870.25,2903.95,738070,EQ,53430.0,13.81,152364.0
2024-12-27,2910.0,2959.85,2827.05,2884.75,836757,EQ,60247.0,13.89,135582.0
2024-12-30,2889.05,2945.0,2846.9,2928.8,1100014,EQ,73280.0,15.01,356926.0
2024-12-31,2905.0,2936.95,2837.55,2931.65,823118,EQ,58401.0,14.09,164420.0
2025-01-01,2950.0,3042.0,2932.55,3017.45,1591437,EQ,101479.0,15.68,234248.0
2025-01-02,3033.95,3039.55,2962.35,2976.35,962882,EQ,64608.0,14.9,239405.0
2025-01-03,2976.35,2999.0,2849.2,2856.2,1956072,EQ,132831.0,14.73,636012.0
2025-01-06,2885.0,2990.0,2732.5,2751.85,2387281,EQ,167634.0,14.24,385531.0
2025-01-07,2775.0,2802.6,2695.15,2761.45,1582035,EQ,115273.0,13.72,265914.0
2025-01-08,2784.0,2784.85,2630.05,2653.65,1913994,EQ,139256.0,13.74,442950.0
2025-01-09,2660.0,2688.0,2612.0,2625.85,1290101,EQ,99625.0,12.95,308877.0
2025-01-10,2628.0,2644.0,2533.0,2544.05,1308452,EQ,95459.0,13.71,225629.0
2025-01-13,2510.0,2555.7,2392.0,2446.55,2431897,EQ,183463.0,13.26,472265.0
2025-01-14,2370.0,2425.9,2274.0,2370.55,6227921,EQ,412217.0,15.11,679497.0
2025-01-15,2380.55,2527.0,2377.0,2497.35,2848896,EQ,152108.0,18.73,460921.0
2025-01-16,2511.0,2567.7,2455.2,2485.5,1609570,EQ,89887.0,17.91,339124.0
2025-01-17,2485.0,2494.45,2442.0,2454.5,685877,EQ,46185.0,14.85,116252.0
2025-01-20,2454.5,2609.0,2430.15,2587.5,1957385,EQ,116924.0,16.74,345873.0
2025-01-21,2573.0,2587.15,2482.1,2525.3,1096699,EQ,71024.0,15.44,188429.0
2025-01-22,2515.0,2522.75,2390.0,2442.35,1310829,EQ,87067.0,15.06,251850.0
2025-01-23,2434.0,2494.0,2397.8,2431.45,1226568,EQ,103331.0,11.87,175625.0
2025-01-24,2414.1,2439.7,2320.0,2334.35,1348312,EQ,117920.0,11.43,261601.0
2025-01-27,2306.65,2312.0,2188.5,2212.65,1867083,EQ,173323.0,10.77,314674.0
2025-01-28,2215.8,2249.1,2150.3,2185.8,1604031,EQ,127160.0,12.61,229100.0
2025-01-29,2198.05,2318.65,2182.05,2296.55,1277478,EQ,90600.0,14.1,172883.0
2025-01-30,2310.0,2328.95,2255.0,2277.8,1305817,EQ,95962.0,13.61,340560.0
2025-01-31,2288.0,2355.0,2260.1,2346.1,769979,EQ,65904.0,11.68,167631.0
2025-02-01,2344.8,2520.0,2296.5,2478.9,1421743,EQ,83052.0,17.12,310226.0
2025-02-03,2423.95,2423.95,2304.75,2325.75,1129582,EQ,85148.0,13.27,257679.0
2025-02-04,2336.05,2388.25,2307.1,2350.35,838489,EQ,76381.0,10.98,144858.0
2025-02-05,2380.0,2536.85,2380.0,2498.2,2741969,EQ,164626.0,16.66,400292.0
2025-02-06,2498.5,2504.0,2431.45,2438.5,658313,EQ,65185.0,10.1,129806.0
2025-02-07,2440.0,2484.6,2401.35,2412.8,730037,EQ,75075.0,9.72,104746.0
2025-02-10,2412.8,2426.95,2330.0,2342.8,617701,EQ,67276.0,9.18,143641.0
2025-02-11,2349.9,2359.45,2212.05,2260.5,1137159,EQ,94343.0,12.05,294887.0
2025-02-12,2278.75,2380.0,2195.0,2348.6,2177325,EQ,173416.0,12.56,429532.0
2025-02-13,2348.6,2369.05,2301.0,2312.6,702919,EQ,71328.0,9.85,120357.0
2025-02-14,2326.95,2341.25,2195.0,2209.35,906535,EQ,94184.0,9.63,187503.0
2025-02-17,2201.2,2270.0,2150.1,2211.6,1078376,EQ,114988.0,9.38,103765.0
2025-02-18,2220.0,2230.5,2166.75,2213.4,690499,EQ,75993.0,9.09,108330.0
2025-02-19,2201.0,2332.3,2172.15,2321.25,1142407,EQ,97106.0,11.76,188355.0
2025-02-20,2295.0,2403.0,2279.05,2392.8,986218,EQ,67473.0,14.62,247913.0
2025-02-21,2370.0,2441.2,2334.3,2356.6,848164,EQ,70991.0,11.95,129142.0
2025-02-24,2329.35,2343.95,2252.0,2273.05,976008,EQ,89990.0,10.85,195292.0
2025-02-25,2284.4,2307.65,2195.5,2213.15,943432,EQ,79556.0,11.86,256733.0
2025-02-27,2213.15,2234.0,2140.0,2195.8,1139119,EQ,97944.0,11.63,158282.0
2025-02-28,2179.95,2222.95,2091.7,2169.15,1494315,EQ,125044.0,11.95,176627.0
2025-03-03,2169.0,2199.45,1952.25,1978.05,3993269,EQ,279551.0,14.28,607105.0
2025-03-04,1949.0,2068.4,1944.0,2014.2,2190686,EQ,143703.0,15.24,263579.0
2025-03-05,2014.0,2128.2,1995.5,2104.1,1664624,EQ,112391.0,14.81,189894.0
2025-03-06,2104.15,2132.0,2071.0,2118.75,1256219,EQ,78667.0,15.97,157993.0
2025-03-07,2117.0,2159.0,2090.0,2098.0,888336,EQ,69155.0,12.85,137869.0
2025-03-10,2095.0,2126.45,2030.0,2044.1,828884,EQ,61136.0,13.56,161611.0
2025-03-11,2014.0,2029.0,1986.0,1998.6,921516,EQ,75486.0,12.21,137171.0
2025-03-12,2011.0,2047.0,1956.0,1962.3,1028344,EQ,92325.0,11.14,216294.0
2025-03-13,1985.95,2006.0,1941.0,1953.5,1026345,EQ,67513.0,15.2,140463.0
2025-03-17,1979.0,1999.0,1957.0,1979.85,829703,EQ,51573.0,16.09,148619.0
2025-03-18,1996.0,2099.0,1991.9,2091.95,1139940,EQ,65234.0,17.47,207415.0
2025-03-19,2108.4,2231.0,2095.55,2215.35,1615739,EQ,73582.0,21.96,258777.0
2025-03-20,2219.95,2280.0,2178.35,2262.8,1906315,EQ,98636.0,19.33,477335.0
2025-03-21,2260.0,2344.4,2235.0,2336.8,1585395,EQ,90047.0,17.61,281061.0
2025-03-24,2350.0,2424.0,2341.2,2374.95,1572740,EQ,104427.0,15.06,362461.0
2025-03-25,2386.2,2399.3,2290.0,2301.45,998781,EQ,69042.0,14.47,195311.0
2025-03-26,2301.45,2337.2,2267.5,2324.65,1134580,EQ,69665.0,16.29,242783.0
2025-03-27,2315.0,2348.8,2295.4,2318.25,891101,EQ,62281.0,14.31,247519.0
2025-03-28,2335.0,2398.0,2300.0,2313.2,1120190,EQ,72032.0,15.55,187260.0
2025-04-01,2298.0,2370.0,2273.0,2317.95,848734,EQ,64894.0,13.08,205219.0
2025-04-02,2323.95,2364.45,2296.0,2354.4,619679,EQ,45133.0,13.73,104928.0
2025-04-03,2354.0,2475.0,2340.15,2461.65,1527588,EQ,81468.0,18.75,322001.0
2025-04-04,2428.0,2435.0,2271.0,2285.4,1968968,EQ,112885.0,17.44,473636.0
2025-04-07,2057.0,2170.1,2057.0,2130.45,1461380,EQ,105308.0,13.88,324323.0
2025-04-08,2201.4,2270.0,2167.2,2225.7,1604355,EQ,88045.0,18.22,113095.0
2025-04-09,2200.0,2238.0,2156.5,2228.4,798164,EQ,51298.0,15.56,108263.0
2025-04-11,2298.75,2309.0,2251.25,2265.0,606686,EQ,42629.0,14.23,99554.0
2025-04-15,2307.9,2327.6,2290.2,2318.4,791025,EQ,46011.0,17.19,311308.0
2025-04-16,2310.0,2372.0,2290.2,2352.6,1266420,EQ,78155.0,16.2,292857.0
2025-04-17,2201.0,2385.8,2201.0,2356.2,5558254,EQ,247199.0,22.48,479451.0
2025-04-21,2356.2,2524.0,2356.2,2463.3,2904113,EQ,131650.0,22.06,668981.0
2025-04-22,2470.0,2552.5,2454.2,2520.7,1925473,EQ,81979.0,23.49,563442.0
2025-04-23,2533.3,2545.1,2415.0,2507.8,2678338,EQ,136973.0,19.55,299815.0
2025-04-24,2507.3,2541.0,2483.0,2498.6,1024075,EQ,67806.0,15.1,258108.0
2025-04-25,2498.6,2512.7,2305.1,2328.4,2044434,EQ,117757.0,17.36,406564.0
2025-04-28,2328.4,2376.0,2321.1,2354.2,885282,EQ,63073.0,14.04,159669.0
2025-04-29,2370.0,2405.0,2341.3,2351.7,703705,EQ,53373.0,13.18,142993.0
2025-04-30,2350.0,2351.7,2300.0,2312.3,658488,EQ,47251.0,13.94,148717.0
2025-05-02,2312.3,2348.6,2295.1,2318.8,497213,EQ,36772.0,13.52,75458.0
2025-05-05,2325.0,2399.0,2301.8,2391.8,776384,EQ,47745.0,16.26,167712.0
2025-05-06,2390.0,2395.9,2285.1,2299.3,802348,EQ,54268.0,14.78,185171.0
2025-05-07,2265.9,2405.0,2259.0,2375.7,1133248,EQ,70098.0,16.17,238906.0
2025-05-08,2371.5,2424.2,2312.1,2330.2,881297,EQ,53286.0,16.54,223371.0
2025-05-09,2269.6,2346.8,2252.9,2326.5,778004,EQ,53227.0,14.62,125058.0
2025-05-12,2390.0,2490.0,2386.1,2487.0,1111128,EQ,65003.0,17.09,355994.0
2025-05-13,2480.0,2504.4,2452.2,2487.6,673786,EQ,45104.0,14.94,117823.0
2025-05-14,2495.0,2579.6,2487.6,2548.7,1171422,EQ,77998.0,15.02,270370.0
2025-05-15,2561.4,2605.0,2553.7,2568.6,749941,EQ,41540.0,18.05,189490.0
2025-05-16,2578.0,2825.0,2571.0,2800.6,3659347,EQ,168425.0,21.73,824330.0
2025-05-19,2800.0,2838.9,2761.0,2802.3,1265477,EQ,71433.0,17.72,265959.0
2025-05-20,2810.0,2867.0,2745.5,2777.0,1779101,EQ,99753.0,17.84,463378.0
2025-05-21,2777.0,2893.7,2754.3,2866.2,1420966,EQ,85895.0,16.54,326181.0
2025-05-22,2866.0,2948.0,2781.6,2913.6,2502526,EQ,150764.0,16.6,346575.0
2025-05-23,2909.0,3100.0,2898.1,3079.5,3230371,EQ,171288.0,18.86,690177.0
2025-05-26,3078.1,3119.0,2977.5,2989.0,1452015,EQ,93121.0,15.59,259126.0
2025-05-27,2993.2,3063.0,2985.0,3012.9,1236314,EQ,72556.0,17.04,229499.0
2025-05-28,3016.1,3080.0,3004.2,3018.2,1055755,EQ,65872.0,16.03,217675.0
2025-05-29,3033.3,3048.0,2983.2,3002.2,583893,EQ,33820.0,17.26,119097.0
2025-05-30,3001.0,3093.0,2998.1,3035.6,1045810,EQ,61288.0,17.06,224071.0
2025-06-02,3038.7,3171.9,3016.0,3149.4,1703099,EQ,104523.0,16.29,394633.0
2025-06-03,3168.5,3185.0,3060.4,3105.8,1319977,EQ,77231.0,17.09,394607.0
2025-06-04,3100.0,3142.9,3082.5,3128.6,669560,EQ,47218.0,14.18,207192.0
2025-06-05,3155.0,3285.0,3121.1,3271.7,2143988,EQ,102348.0,20.95,591767.0
2025-06-06,3252.0,3275.0,3200.0,3217.0,792282,EQ,58671.0,13.5,193067.0
2025-06-09,3217.4,3284.0,3193.0,3202.3,696223,EQ,49746.0,14.0,187999.0
2025-06-10,3218.0,3220.9,3123.0,3145.4,728254,EQ,47005.0,15.49,156219.0
2025-06-11,3158.9,3174.4,3063.0,3114.5,641631,EQ,42879.0,14.96,150593.0
2025-06-12,3100.0,3119.3,3004.1,3017.6,747422,EQ,47591.0,15.71,246265.0
2025-06-13,2945.6,2984.5,2901.0,2924.9,901104,EQ,56209.0,16.03,217808.0
2025-06-16,2919.9,2952.0,2850.0,2930.5,781858,EQ,52582.0,14.87,153570.0
2025-06-17,2932.0,2942.8,2860.5,2873.6,671174,EQ,46881.0,14.32,158640.0
2025-06-18,2873.6,2919.1,2853.6,2866.9,552700,EQ,40159.0,13.76,104044.0
2025-06-19,2869.0,2909.5,2775.3,2781.6,675724,EQ,46301.0,14.59,154615.0
2025-06-20,2781.6,2842.9,2758.0,2827.7,1445536,EQ,62467.0,23.14,762599.0
2025-06-23,2800.0,2943.9,2781.8,2935.0,1182629,EQ,72519.0,16.31,202466.0
2025-06-24,2986.0,3008.2,2938.0,2957.3,1088835,EQ,64381.0,16.91,266612.0
